0.66390,0.92122
0.98425,0.98948
0.90196,0.05688
0.35415,0.42957
0.99597,0.33755
0.03281,0.87649
0.77028,0.35938
0.63464,0.02580
0.82569,0.87132
0.76233,0.53676
0.06989,0.73925
0.85334,0.24387
0.52670,0.80208
0.03603,0.65711
0.24284,0.32758
0.97674,0.49772
0.98513,0.53060
0.41597,0.88511
0.98494,0.29408
0.06023,0.28470
0.21129,0.53168
0.29844,0.03488
0.65299,0.37610
0.88133,0.89931
0.49227,0.21492
0.02581,0.18732
0.91883,0.45874
0.78378,0.44329
0.46458,0.94612
0.51716,0.17140
0.92322,0.20130
0.42382,0.90284
0.44576,0.86290
0.57480,0.75624
0.36822,0.43693
0.45199,0.50408
0.71790,0.75493
0.84717,0.93588
0.13735,0.38867
0.89248,0.40244
0.51207,0.42037
0.24819,0.37960
0.04093,0.58294
0.53314,0.46022
0.27903,0.54186
0.23279,0.52673
0.41411,0.91307
0.51752,0.46745
0.18424,0.75859
0.29349,0.84408
0.03120,0.48211
0.20298,0.43582
0.29818,0.16559
0.46130,0.92717
0.42788,0.02202
0.57374,0.55467
0.01263,0.25587
0.47739,0.73127
0.43711,0.05938
0.09478,0.32935
0.52479,0.07449
0.67664,0.54429
0.34458,0.57160
0.01332,0.21984
0.25905,0.50866
0.52294,0.24622
0.09190,0.45045
0.46854,0.26857
0.32093,0.22891
0.47524,0.37158
0.22686,0.08374
0.52127,0.92191
0.79205,0.74748
0.36087,0.23923
0.20948,0.92143
0.32507,0.08358
0.05085,0.47776
0.52318,0.58917
0.86393,0.07390
0.63774,0.92904
0.21452,0.26520
0.67686,0.73061
0.51411,0.15865
0.56945,0.49342
0.48196,0.55405
0.90288,0.42911
0.11831,0.69327
0.47411,0.97047
0.33338,0.15062
0.50044,0.34531
0.59322,0.91093
0.37732,0.35499
0.05597,0.48396
0.08350,0.07206
0.12880,0.64047
0.18790,0.59918
0.32891,0.98797
0.06743,0.24268
0.85096,0.82734
0.00634,0.42139
0.59525,0.57058
0.69894,0.33299
0.67886,0.18088
0.78893,0.48981
0.25800,0.03281
0.65193,0.56781
0.09634,0.38786
0.64702,0.73195
0.88091,0.59071
0.56026,0.19747
0.95608,0.27788
0.04658,0.12152
0.44424,0.07525
0.48745,0.91937
0.72582,0.38959
0.33053,0.56813
0.90419,0.03916
0.97082,0.22336
0.24005,0.27423
0.98642,0.18770
0.22449,0.39298
0.41069,0.87595
0.84501,0.63861
0.03753,0.38954
0.13362,0.29414
0.56707,0.68097
0.76547,0.34345
0.10853,0.27009
0.63688,0.74479
0.36691,0.58507
0.99982,0.23662
0.04548,0.85152
0.66552,0.69975
0.05455,0.63257
0.63172,0.37614
0.77188,0.29810
0.09341,0.06519
0.75950,0.06968
0.61289,0.88033
0.03331,0.11761
0.86094,0.99403
0.74256,0.67760
0.31587,0.24953
0.04907,0.97595
0.87164,0.44403
0.33392,0.20512
0.91686,0.70901
0.69896,0.49649
0.82835,0.82087
0.10323,0.34886
0.83709,0.29204
0.25925,0.82590
0.97695,0.48816
0.42514,0.93163
0.43396,0.01682
0.92323,0.86940
0.00337,0.00777
0.68799,0.71687
0.55863,0.39570
0.69011,0.51522
0.30055,0.71985
0.55998,0.90694
0.89626,0.45583
0.25465,0.55790
0.81612,0.54127
0.32728,0.02893
0.12323,0.62867
0.71426,0.15261
0.66457,0.68349
0.32645,0.24188
0.39392,0.68381
0.05215,0.73680
0.58249,0.96067
0.03491,0.51810
0.71581,0.78775
0.47256,0.98358
0.87810,0.85248
0.35257,0.67385
0.15160,0.90274
0.88574,0.20990
0.21132,0.67187
0.40354,0.86145
0.70118,0.31921
0.59400,0.41393
0.12377,0.59952
0.37124,0.73768
0.30916,0.29697
0.77390,0.82063
0.04769,0.03020
0.27451,0.47600
0.73332,0.11339
0.84654,0.66513
0.15270,0.36576
0.07618,0.44525
0.68696,0.47997
0.29825,0.51315
0.80963,0.26277
0.75503,0.27914
0.03567,0.78890
0.38094,0.99702
0.12781,0.85003
0.90126,0.84861
0.90667,0.15867
0.03865,0.05450
0.05968,0.46651
0.46020,0.81452
0.40831,0.30423
0.79103,0.82566
0.45299,0.55749
0.74451,0.79730
0.73722,0.51969
0.32569,0.14143
0.51397,0.70293
0.45899,0.24326
0.68959,0.21256
0.68144,0.46535
0.46233,0.89527
0.78860,0.96137
0.79739,0.46400
0.51844,0.61650
0.98522,0.53244
0.23571,0.28706
0.58248,0.30935
0.11930,0.26048
0.55692,0.08023
0.96431,0.43848
0.73962,0.91726
0.47322,0.66539
0.17989,0.61302
0.36128,0.10789
0.41940,0.46538
0.07750,0.40683
0.95833,0.56667
0.56496,0.95567
0.46152,0.73363
0.35264,0.73712
0.07560,0.79656
0.70494,0.44103
0.88914,0.64815
0.65834,0.35732
0.74899,0.58097
0.20028,0.76865
0.22169,0.29817
0.83298,0.19026
0.47385,0.88928
0.36365,0.79235
0.61721,0.60181
0.05211,0.92418
0.72439,0.78667
0.45826,0.48297
0.47901,0.67512
0.51508,0.83652
0.85351,0.18682
0.25615,0.38054
0.58843,0.43806
0.78076,0.32579
0.31091,0.50895
0.62340,0.21600
0.34845,0.60442
0.79690,0.48147
0.47737,0.32388
0.49110,0.30426
0.96057,0.41752
0.69625,0.58185
0.79607,0.22135
0.81485,0.17917
0.36848,0.29505
0.58116,0.56820
0.36665,0.55861
0.30291,0.94570
0.54862,0.94992
0.38822,0.86946
0.84309,0.83502
0.63925,0.62880
0.83865,0.35725
0.86031,0.87576
0.81449,0.73333
0.86158,0.15803
0.77018,0.83806
0.59774,0.89995
0.19201,0.27926
0.28976,0.94729
0.62488,0.08246
0.14581,0.83024
0.06966,0.99243
0.94143,0.56952
0.25760,0.92390
0.69874,0.71687
0.17613,0.68655
0.68789,0.79329
0.59983,0.33254
0.13971,0.12731
0.48631,0.67093
0.68014,0.85829
0.65590,0.73491
0.38346,0.54295
0.44685,0.55136
0.02983,0.40840
0.52094,0.39860
0.93486,0.55648
0.43215,0.53906
0.56462,0.67706
0.52055,0.63337
0.36903,0.30623
0.17209,0.91985
0.53594,0.97846
0.31314,0.17256
0.44100,0.11121
0.91463,0.80751
0.45302,0.49005
0.86284,0.02539
0.37796,0.27781
0.71156,0.05215
0.74695,0.94863
0.47118,0.48058
0.91192,0.32059
0.37014,0.23513
0.95536,0.38901
0.39571,0.44299
0.87101,0.26099
0.45286,0.19004
0.49181,0.50961
0.22400,0.25774
0.20633,0.21960
0.23791,0.57613
0.77509,0.14807
0.85479,0.26600
0.05395,0.90330
0.60490,0.35178
0.11050,0.57841
0.81220,0.77321
0.73611,0.03503
0.87791,0.89811
0.68476,0.00107
0.03064,0.97644
0.62403,0.78909
0.58987,0.45485
0.89405,0.57152
0.92314,0.16133
0.45960,0.02265
0.99131,0.88077
0.64237,0.31651
0.97005,0.54097
0.94072,0.01187
0.27501,0.76397
0.29944,0.33309
0.76476,0.07104
0.58050,0.49962
0.09825,0.81164
0.77611,0.35184
0.12048,0.21953
0.24074,0.63842
0.70142,0.17537
0.58330,0.90543
0.07660,0.24125
0.96854,0.05229
0.48464,0.23129
0.78537,0.56365
0.16149,0.34841
0.76504,0.94769
0.48407,0.42497
0.38874,0.47940
0.64181,0.41450
0.50968,0.74795
0.05505,0.53616
0.39552,0.88472
0.27742,0.67124
0.89836,0.93238
0.81215,0.65886
0.41072,0.20659
0.85689,0.11039
0.30113,0.81561
0.00047,0.80981
0.72237,0.39272
0.02215,0.45671
0.18994,0.02217
0.60286,0.15922
0.24028,0.13002
0.67447,0.88113
0.50729,0.00310
0.19254,0.66836
0.64963,0.86762
0.83630,0.28883
0.52988,0.01472
0.92059,0.57143
0.34900,0.41793
0.09403,0.22300
0.01584,0.50752
0.67485,0.39515
0.65034,0.72390
0.99503,0.30054
0.18917,0.95612
0.24238,0.64905
0.04640,0.23018
0.02396,0.26626
0.56957,0.08361
0.10888,0.90146
0.95032,0.04320
0.85914,0.80764
0.59715,0.54099
0.69102,0.46870
0.99387,0.70361
0.49585,0.78779
0.33414,0.98282
0.27798,0.34325
0.51378,0.58521
0.26903,0.10362
0.43858,0.84383
0.91561,0.68503
0.06274,0.66733
0.80099,0.60387
0.49419,0.75529
0.33083,0.17582
0.19862,0.42680
0.31637,0.00589
0.12244,0.74615
0.08889,0.26117
0.87060,0.85827
0.82743,0.18525
0.19759,0.50254
0.83718,0.99236
0.32497,0.16225
0.28323,0.52906
0.92642,0.40287
0.94337,0.86933
0.73551,0.94678
0.22596,0.45528
0.67542,0.47699
0.77137,0.86143
0.60477,0.65560
0.10682,0.13871
0.49237,0.36313
0.30077,0.36933
0.79233,0.74441
0.30727,0.16387
0.33192,0.93826
0.15999,0.85574
0.56478,0.10448
0.58086,0.60009
0.14795,0.81251
0.77010,0.43973
0.77165,0.90289
0.04223,0.85405
0.21268,0.94060
0.41276,0.73915
0.52916,0.51361
0.86419,0.60695
0.43356,0.69265
0.32827,0.66094
0.83722,0.11394
0.96053,0.18120
0.15638,0.90650
0.62738,0.96169
0.78261,0.21569
0.10912,0.18447
0.29941,0.24686
0.76028,0.17781
0.61147,0.72660
0.09745,0.22421
0.36793,0.87225
0.93747,0.98069
0.42230,0.16902
0.04088,0.20974
0.69898,0.51433
0.56808,0.09473
0.69637,0.58835
0.34048,0.49676
0.92108,0.69718
0.73857,0.34779
0.67016,0.56829
0.30464,0.60168
0.77111,0.12401
0.32861,0.36267
0.48955,0.98069
0.13679,0.14859
0.93864,0.50553
0.98017,0.11467
0.05640,0.43677
0.13215,0.17948
0.57092,0.76332
0.54892,0.51496
0.49527,0.69454
0.96056,0.91870
0.41966,0.09151
0.01817,0.76478
0.52356,0.52254
0.00518,0.85437
0.98510,0.85788
0.32388,0.75805
0.48724,0.18221
0.42843,0.56341
0.41424,0.07617
0.12952,0.75302
0.36573,0.57886
0.35864,0.97629
0.43869,0.05822
0.73388,0.24902
0.97575,0.11917
0.02389,0.51534
0.02486,0.41170
0.28139,0.10874
0.25934,0.42385
0.22176,0.01782
0.15007,0.11685
0.83389,0.99060
0.23358,0.76794
0.92220,0.45264
0.34451,0.99440
0.55732,0.09353
0.73113,0.13368
0.89896,0.44789
0.40034,0.86398
0.06015,0.45203
0.99182,0.88000
0.85277,0.82170
0.67163,0.95758
0.91445,0.96673
0.47456,0.39529
0.97514,0.82246
0.02716,0.60253
0.34743,0.84801
0.87447,0.77621
0.75569,0.79477
0.73714,0.83155
0.06384,0.84070
0.84153,0.96729
0.60903,0.84396
0.93467,0.88041
0.45775,0.13745
0.19097,0.02648
0.07622,0.35213
0.06575,0.16538
0.01541,0.72041
0.15887,0.32994
0.59393,0.49538
0.47056,0.33220
0.00234,0.93376
0.94321,0.64397
0.70383,0.19455
0.99939,0.02296
0.26732,0.63349
0.05304,0.50742
0.49495,0.06518
0.40614,0.84068
0.02780,0.28145
0.62409,0.55292
0.02619,0.65879
0.64391,0.11627
0.78775,0.14921
0.24063,0.66934
0.76978,0.55782
0.84455,0.16870
0.33149,0.69301
0.11726,0.45666
0.79467,0.84120
0.85854,0.12989
0.63196,0.37936
0.44836,0.58541
0.48653,0.22266
0.46627,0.94256
0.89198,0.89794
0.17933,0.37310
0.62670,0.42645
0.72604,0.15905
0.03701,0.18381
0.20361,0.11145
0.23030,0.66351
0.72484,0.81669
0.86172,0.82644
0.15961,0.70139
0.66278,0.42816
0.48248,0.43632
0.92498,0.91338
0.58381,0.41413
0.53061,0.03339
0.88578,0.85365
0.42341,0.52848
0.50805,0.16568
0.16331,0.35735
0.36420,0.87511
0.00062,0.31866
0.43798,0.23007
0.27052,0.64070
0.66872,0.08262
0.05577,0.79751
0.66888,0.45407
0.19950,0.78008
0.26728,0.26800
0.99833,0.19699
0.33682,0.14513
0.23349,0.00740
0.90586,0.96156
0.98112,0.82098
0.61717,0.20430
0.45545,0.12840
0.13349,0.18722
0.66538,0.85701
0.20745,0.85613
0.01425,0.99398
0.27620,0.04154
0.14099,0.30695
0.97125,0.12564
0.19707,0.71879
0.51469,0.97792
0.58493,0.55003
0.44373,0.50725
0.36663,0.04275
0.18212,0.07934
0.92017,0.92980
0.18527,0.03645
0.39651,0.15100
0.29472,0.97789
0.02942,0.21271
0.90473,0.37802
0.58923,0.26611
0.08199,0.33901
0.11190,0.58888
0.52710,0.96137
0.91753,0.01209
0.81078,0.76875
0.45158,0.41581
0.77491,0.04070
0.74890,0.31494
0.63360,0.17453
0.02062,0.11509
0.13277,0.75820
0.15810,0.96558
0.69624,0.93214
0.64658,0.51867
0.51342,0.58851
0.55702,0.33696
0.12384,0.70537
0.06467,0.39968
0.67964,0.92223
0.28926,0.59515
0.61787,0.46675
0.41661,0.89297
0.31993,0.97398
0.76163,0.60554
0.53951,0.01765
0.39989,0.22436
0.36803,0.66847
0.10907,0.89835
0.69780,0.66182
0.80269,0.46887
0.38726,0.13146
0.79424,0.54355
0.22418,0.41509
0.03531,0.72786
0.79221,0.39133
0.31683,0.62286
0.78693,0.60109
0.91556,0.84873
0.84425,0.25279
0.29555,0.03115
0.29749,0.72297
0.75463,0.50379
0.49344,0.10661
0.84098,0.96139
0.45020,0.37023
0.04504,0.18788
0.96829,0.22010
0.43636,0.51999
0.45690,0.06730
0.66760,0.98083
0.83329,0.15047
0.88693,0.12699
0.26204,0.56798
0.72838,0.70406
0.98245,0.37712
0.10901,0.39622
0.99138,0.13443
0.42210,0.39352
0.99082,0.53276
0.27396,0.98033
0.69327,0.23046
0.57027,0.22159
0.41974,0.24034
0.50119,0.59039
0.25779,0.41945
0.61011,0.64699
0.51732,0.50927
0.39344,0.64210
0.47013,0.07156
0.50038,0.58582
0.73248,0.71550
0.46757,0.04008
0.42090,0.61362
0.45572,0.83042
0.15885,0.77978
0.31784,0.46559
0.38006,0.63277
0.29430,0.24513
0.36076,0.19341
0.02743,0.99447
0.11225,0.55864
0.58231,0.64048
0.88611,0.63966
0.34622,0.97169
0.75042,0.56803
0.74875,0.10130
0.09565,0.77436
0.36721,0.40189
0.29236,0.58168
0.05915,0.79610
0.22300,0.40045
0.45868,0.68205
0.33988,0.59977
0.99512,0.05419
0.04240,0.90981
0.86071,0.41280
0.27198,0.06790
0.48996,0.87429
0.72892,0.99560
0.01669,0.24699
0.32056,0.47696
0.89685,0.82421
0.12965,0.69321
0.91626,0.45687
0.53221,0.85742
0.18538,0.70169
0.43177,0.38252
0.72669,0.10210
0.97423,0.82733
0.35567,0.49228
0.36173,0.47832
0.89794,0.16638
0.67935,0.23607
0.37934,0.32994
0.24123,0.82172
0.97440,0.70329
0.40932,0.87479
0.69551,0.66578
0.80347,0.12521
0.60976,0.64191
0.81232,0.82353
0.51960,0.67353
0.60156,0.98351
0.71596,0.88828
0.90551,0.66017
0.63601,0.07431
0.34728,0.87071
0.82155,0.64335
0.90399,0.32040
0.80127,0.94694
0.21665,0.47864
0.09611,0.03119
0.74956,0.42670
0.81882,0.22136
0.88564,0.90298
0.99082,0.36993
0.46904,0.55369
0.56181,0.96785
0.46046,0.64262
0.17890,0.34439
0.77640,0.56146
0.46631,0.74676
0.28322,0.06255
0.25869,0.26902
0.94766,0.37425
0.71635,0.87564
0.07288,0.56871
0.60191,0.86102
0.95857,0.72132
0.19322,0.96980
0.38385,0.59686
0.00185,0.90670
0.87980,0.46690
0.04114,0.03835
0.74751,0.90190
0.57886,0.20471
0.34011,0.18529
0.55856,0.19892
0.15911,0.93422
0.56962,0.83482
0.40461,0.83607
0.55575,0.72654
0.45675,0.78504
0.55375,0.30519
0.15101,0.06825
0.15016,0.38502
0.19573,0.69044
0.06665,0.01739
0.72900,0.68074
0.69080,0.28834
0.34633,0.66036
0.37507,0.11938
0.78316,0.81004
0.33697,0.69463
0.40084,0.28098
0.36052,0.79809
0.50888,0.21189
0.73177,0.15398
0.74337,0.71314
0.37456,0.59724
0.66398,0.07762
0.54572,0.49949
0.68844,0.11277
0.51634,0.37795
0.65805,0.31622
0.37956,0.47527
0.18050,0.11313
0.68477,0.62887
0.64991,0.65924
0.26346,0.71009
0.34317,0.96757
0.19043,0.53908
0.84969,0.50633
0.80774,0.31685
0.19683,0.55859
0.08514,0.33586
0.09406,0.55872
0.74451,0.17818
0.07754,0.68357
0.88377,0.54600
0.73286,0.04433
0.29424,0.19856
0.86814,0.43733
0.71941,0.18027
0.20409,0.84718
0.34460,0.48302
0.13451,0.89879
0.76948,0.27768
0.91535,0.30209
0.29849,0.21652
0.48374,0.95920
0.60482,0.08602
0.49136,0.26685
0.96205,0.16999
0.37903,0.99368
0.38887,0.65936
0.24617,0.29670
0.28431,0.99310
0.41478,0.47652
0.13261,0.68136
0.99390,0.02881
0.34469,0.79690
0.52441,0.76755
0.92582,0.28088
0.82781,0.22258
0.93862,0.83730
0.55103,0.71783
0.97345,0.48185
0.69487,0.66967
0.89182,0.92369
0.05789,0.13159
0.60059,0.38151
0.77807,0.88480
0.06863,0.05875
0.88316,0.05185
0.23470,0.65232
0.82312,0.75069
0.79440,0.56942
0.20219,0.74406
0.94720,0.42989
0.87323,0.88499
0.25597,0.48346
0.82900,0.22076
0.87427,0.65777
0.77793,0.66154
0.32211,0.04296
0.11584,0.41969
0.63298,0.13983
0.38878,0.94819
0.64705,0.93645
0.84108,0.23831
0.54916,0.03696
0.66281,0.99961
0.18479,0.47119
0.73645,0.75328
0.36908,0.52253
0.69550,0.40284
0.04974,0.79138
0.62938,0.60371
0.96597,0.79834
0.43795,0.34821
0.90132,0.57936
0.26257,0.58828
0.35812,0.99447
0.87120,0.12765
0.60928,0.27609
0.01968,0.21429
0.60717,0.82514
0.12781,0.55971
0.36265,0.54885
0.83358,0.57135
0.65148,0.16879
0.82636,0.23279
0.36935,0.41824
0.11468,0.28043
0.50505,0.61741
0.12093,0.35877
0.69673,0.32700
0.24829,0.87952
0.61009,0.31134
0.86523,0.38594
0.75328,0.91256
0.33281,0.15394
0.18609,0.61599
0.67226,0.31478
0.20175,0.89575
0.03837,0.15514
0.08418,0.85534
0.62040,0.78678
0.61231,0.07536
0.45312,0.04400
0.51611,0.27955
0.85494,0.59191
0.33561,0.24186
0.60730,0.70949
0.38951,0.29385
0.14566,0.69742
0.39889,0.11014
0.24092,0.31806
0.90457,0.70743
0.68509,0.69523
0.04184,0.42300
0.45334,0.09736
0.33940,0.26219
0.97431,0.30874
0.24310,0.96917
0.12950,0.60998
0.24546,0.56619
0.11124,0.61236
0.26817,0.55005
0.88875,0.98609
0.41876,0.32520
0.65723,0.90144
0.36396,0.87806
0.88313,0.44715
0.63769,0.91313
0.92772,0.54964
0.51856,0.68059
0.60392,0.48155
0.98634,0.90347
0.37011,0.50344
0.80978,0.64612
0.05204,0.21073
0.37741,0.36742
0.68183,0.86052
0.97700,0.38469
0.65663,0.68138
0.12805,0.12251
0.30202,0.08324
0.96046,0.84184
0.40973,0.49711
0.62695,0.90545
0.97630,0.19120
0.27411,0.43487
0.91284,0.60053
0.26605,0.24057
0.51920,0.12756
0.59368,0.98854
0.74796,0.77376
0.56692,0.71484
0.17176,0.83594
0.06285,0.82465
0.39818,0.06379
0.07076,0.16591
0.44089,0.38854
0.24637,0.14673
0.26238,0.88747
0.50471,0.75813
0.68828,0.34007
0.40840,0.41445
0.00585,0.28344
0.29914,0.15390
0.43463,0.15611
0.83409,0.64600
0.97102,0.17354
0.00438,0.91908
0.01878,0.22823
0.89091,0.05272
0.45468,0.49863
0.38074,0.71962
0.75858,0.38096
0.78556,0.61062
0.87503,0.44119
0.01503,0.21868
0.56765,0.35778
0.87936,0.58537
0.04299,0.95528
0.32503,0.90102
0.46136,0.10814
0.03228,0.07949
0.32457,0.52289
0.58754,0.17063
0.14938,0.37784
0.77304,0.42559
0.17204,0.28109
0.82046,0.84493
0.48923,0.64762
0.90277,0.97759
0.77739,0.36179
0.34789,0.24806
0.47036,0.47420
0.83160,0.28901
0.43805,0.15785
0.96204,0.17218
0.99513,0.58296
0.33614,0.75018
0.94853,0.90111
0.34395,0.18777
0.29115,0.85572
0.35208,0.34286
0.49664,0.54319
0.89714,0.25516
0.57346,0.19187
0.14428,0.07825
0.24869,0.27095
0.24443,0.16325
0.07475,0.23076
0.87905,0.78566
0.14131,0.34358
0.57016,0.84286
0.27074,0.58653
0.52093,0.43057
0.74435,0.96032
0.56883,0.29393
0.39576,0.07813
0.20032,0.45385
0.72185,0.61672
0.58781,0.40873
0.78062,0.02508
0.19851,0.77194
0.28624,0.81582
0.97891,0.87779
0.07880,0.85620
0.96983,0.47437
0.92483,0.39006
0.50394,0.67729
0.93147,0.45283
0.06163,0.48099
0.75219,0.34450
0.10087,0.46793
0.46900,0.09878
0.52202,0.84840
0.70876,0.48909
0.22906,0.75125
0.60877,0.37009
0.09304,0.16608
0.65533,0.05195
0.28611,0.36647
0.41467,0.68980
0.68113,0.06584
0.24294,0.21079
0.67487,0.32425
0.26797,0.74524
0.04771,0.71510
0.99817,0.95698
0.67614,0.35667
0.93136,0.13271
0.45747,0.97501
0.19040,0.56588
0.91132,0.50766
0.16872,0.81251
0.09776,0.83922
0.55865,0.80488
0.49170,0.43565
0.39226,0.18383
0.59038,0.06109
0.42915,0.02283
0.82823,0.93558
0.39244,0.85100
0.29309,0.88144
0.69952,0.17835
0.17670,0.70418
0.35123,0.25018
0.44281,0.29639
0.34815,0.70423
0.31808,0.37705
0.04570,0.23915
0.68322,0.07440
0.99479,0.60294
0.33357,0.08945
0.50333,0.30975
0.80331,0.77713
0.74666,0.03738
0.21005,0.11705
0.75650,0.02959
0.67827,0.02258
0.23123,0.11308
0.73030,0.41188
0.96762,0.32728
0.54831,0.02982
0.45899,0.74115
0.37161,0.37598
0.57901,0.97416
0.74260,0.02258
0.86647,0.03615
0.88212,0.04524
0.76194,0.33875
0.63438,0.47627
0.46540,0.00303
0.79747,0.86418
0.37970,0.23364
0.47921,0.76019
0.69277,0.03658
0.41328,0.92161
0.62088,0.31318
0.66408,0.07058
0.26184,0.66421
0.71720,0.97001
0.60384,0.37533
0.10606,0.62260
0.91141,0.00674
0.99137,0.91795
0.54753,0.45510
0.96839,0.04764
0.82072,0.10631
0.06986,0.29943
0.12412,0.05624
0.08398,0.09367
0.01077,0.36528
0.90362,0.15916
0.84141,0.05273
0.25938,0.40045
0.82560,0.17344
0.94024,0.75373
0.16028,0.06849
0.44844,0.64455
0.95097,0.59461
0.85482,0.95596
0.26648,0.02587
0.17560,0.75575
0.99688,0.16414
0.32629,0.99847
0.00343,0.56816
0.49244,0.36161
0.54508,0.55547
0.39151,0.81854
0.24761,0.94409
0.68691,0.89686
0.26528,0.22608
0.04933,0.23375
0.64741,0.64438
0.40507,0.04138
0.55262,0.55256
0.63941,0.23481
0.36830,0.70366
0.80112,0.85167
0.01408,0.15120
0.19349,0.96161
0.92191,0.74883
0.77998,0.69219
0.61618,0.45207
0.28419,0.26504
0.33861,0.20213
0.96764,0.88274
0.36867,0.84153
0.42280,0.73767
0.23122,0.72065
0.02926,0.62986
0.89959,0.02596
0.52215,0.34808
0.95280,0.97381
0.35812,0.65780
0.11131,0.65438
0.56879,0.45349
0.20570,0.58008
0.25325,0.61550
0.84938,0.91740
0.21329,0.20350
0.14057,0.10262
0.96041,0.78602
0.06134,0.18206
0.55212,0.14268
0.17728,0.45545
0.63338,0.41768
0.01365,0.24227
0.92449,0.06820
0.39293,0.85544
0.73676,0.18597
0.51905,0.64688
0.74600,0.85061
0.70052,0.43470
0.49696,0.06099
0.84848,0.69050
0.71290,0.54206
0.35818,0.27005
0.44477,0.36999
0.11781,0.48942
0.32195,0.65031
0.92959,0.78934
0.70269,0.25838
0.57686,0.45758
0.29871,0.18067
0.11270,0.64127
0.01542,0.10983
0.55776,0.91861
0.30187,0.99194
0.52252,0.11558
0.01426,0.74798
0.81181,0.81466
0.83474,0.98355
0.56234,0.68882
0.69744,0.68139
0.36723,0.00259
0.25211,0.04066
0.76145,0.68910
0.99611,0.63368
0.86555,0.02366
0.97742,0.54408
0.68893,0.15056
0.26493,0.05907
0.94493,0.27618
0.60049,0.04349
0.88723,0.39082
0.88769,0.37057
0.43785,0.72637
0.46065,0.03284
0.07599,0.75634
0.12887,0.68585
0.12618,0.14179
0.72877,0.36728
0.77236,0.68518
0.52523,0.24591
0.77305,0.40521
0.83792,0.34801
0.06358,0.39705
0.25462,0.92931
0.10621,0.67064
0.85992,0.62991
0.36152,0.40629
0.14722,0.11031
0.42846,0.70222
0.00428,0.84391
0.84772,0.66931
0.29613,0.61005
0.31490,0.29114
0.30000,0.02672
0.94791,0.56527
0.90846,0.00547
0.85099,0.75059
0.97935,0.85907
0.90291,0.03009
0.61505,0.03518
0.52631,0.55534
0.45972,0.84755
0.25477,0.05395
0.33645,0.08073
0.61993,0.63550
0.15064,0.35469
0.39358,0.81197
0.52310,0.16573
0.58350,0.83718
0.96572,0.47556
0.13728,0.63360
0.28386,0.56990
0.86264,0.38570
0.14267,0.33226
0.11653,0.21874
0.66770,0.64655
0.08562,0.83098
0.27647,0.97893
0.67436,0.68707
0.23010,0.48596
0.34810,0.91235
0.75279,0.69748
0.73730,0.65131
0.82734,0.73213
0.65644,0.84191
0.97555,0.92213
0.97287,0.45462
0.43771,0.24755
0.41864,0.64837
0.29406,0.43185
0.27749,0.67670
0.07351,0.71694
0.15265,0.08383
0.69900,0.20051
0.93000,0.50383
0.58608,0.76510
0.61496,0.04081
0.70028,0.31329
0.18899,0.91995
0.69271,0.85811
0.04125,0.66170
0.57235,0.68146
0.72296,0.02800
0.47642,0.54356
0.78236,0.83772
0.00032,0.06970
0.88478,0.70527
0.75246,0.47443
0.24471,0.17612
0.78976,0.45592
0.84098,0.53758
0.32286,0.50895
0.99695,0.66367
0.35987,0.61644
0.30127,0.57747
0.21077,0.32712
0.77399,0.22182
0.42746,0.31759
0.67944,0.20447
0.19666,0.60505
0.87530,0.21899
0.04924,0.22949
0.73908,0.25680
0.64183,0.83934
0.47297,0.77643
0.92431,0.13599
0.62243,0.13500
0.68097,0.28528
0.98499,0.78677
0.45680,0.03361
0.37839,0.48513
0.58791,0.37191
0.54386,0.16284
0.26940,0.16441
0.97191,0.96202
0.66552,0.16969
0.58055,0.26451
0.35177,0.07888
0.68887,0.17792
0.81266,0.93728
0.82529,0.43041
0.95504,0.29950
0.69800,0.82705
0.58584,0.61092
0.32139,0.79952
0.82354,0.16545
0.78258,0.31527
0.79427,0.78870
0.47704,0.14355
0.25801,0.69191
0.68582,0.08709
0.83853,0.08811
0.30154,0.95806
0.11285,0.64456
0.25231,0.72220
0.26553,0.89609
0.40391,0.67626
0.25922,0.16010
0.94551,0.13875
0.57013,0.20382
0.14304,0.81808
0.63661,0.62902
0.51222,0.60542
0.17288,0.48816
0.05778,0.93504
0.12562,0.78097
0.94906,0.14261
0.64290,0.51945
0.85289,0.37338
0.39152,0.27553
0.18040,0.14323
0.87077,0.30262
0.86855,0.82398
0.34866,0.77672
0.73680,0.59580
0.75784,0.14820
0.91589,0.41449
0.91158,0.94843
0.49270,0.33546
0.83563,0.10139
0.65643,0.24052
0.60144,0.09846
0.21043,0.50497
0.59859,0.26094
0.20864,0.29071
0.25394,0.25864
0.76896,0.57347
0.84249,0.97558
0.17124,0.43380
0.53906,0.84375
0.89727,0.74890
0.59258,0.24935
0.34539,0.94007
0.06841,0.71784
0.02107,0.50345
0.78304,0.25750
0.54050,0.05586
0.91691,0.85765
0.65935,0.64000
0.54230,0.93820
0.50142,0.32023
0.93344,0.21779
0.30759,0.14431
0.16862,0.62427
0.96806,0.96441
0.86512,0.28725
0.47594,0.34393
0.69579,0.24079
0.70725,0.46849
0.01129,0.91480
0.42865,0.91437
0.44703,0.33307
0.53068,0.90459
0.13206,0.50387
0.81700,0.37563
0.65680,0.08364
0.70051,0.84638
0.95949,0.30411
0.69719,0.18322
0.33910,0.87777
0.17762,0.81056
0.67379,0.90378
0.27477,0.00008
