0.70734,0.21094
0.67642,0.23874
0.01676,0.47271
0.13332,0.77387
0.68857,0.05060
0.06272,0.30180
0.22479,0.61394
0.97596,0.77643
0.60742,0.45989
0.88587,0.51104
0.99549,0.16262
0.29441,0.90868
0.32320,0.14167
0.91493,0.89929
0.94069,0.03620
0.73740,0.55751
0.23385,0.57047
0.01189,0.13387
0.44676,0.00858
0.32066,0.45976
0.44153,0.94136
0.15128,0.99633
0.54062,0.02982
0.83619,0.76829
0.67055,0.30620
0.52712,0.70326
0.27317,0.52837
0.46665,0.04411
0.80164,0.46185
0.45195,0.23976
0.66443,0.03714
0.40931,0.86463
0.38664,0.09888
0.73357,0.36395
0.31213,0.99099
0.97922,0.09029
0.49416,0.47698
0.80853,0.95497
0.31326,0.40560
0.68453,0.40404
0.83646,0.83393
0.46956,0.92039
0.69101,0.39828
0.37310,0.75225
0.99036,0.81921
0.40046,0.03421
0.76360,0.21311
0.62299,0.09970
0.06825,0.51575
0.94748,0.68290
0.03808,0.04974
0.48732,0.01312
0.39417,0.75722
0.33775,0.67533
0.92525,0.22843
0.63662,0.81346
0.39312,0.52809
0.50306,0.18924
0.93179,0.16072
0.57199,0.77857
0.78405,0.61599
0.09958,0.43401
0.65942,0.12008
0.16459,0.07710
0.12715,0.24297
0.83798,0.04309
0.85488,0.75992
0.43588,0.50403
0.04014,0.14080
0.96833,0.09067
0.31602,0.90951
0.03954,0.29050
0.29913,0.54619
0.22367,0.78950
0.92389,0.28638
0.83646,0.62196
0.71909,0.76097
0.78106,0.04848
0.01103,0.77985
0.07025,0.72661
0.67524,0.52194
0.91095,0.92853
0.47269,0.07267
0.85426,0.71371
0.25974,0.11303
0.47504,0.33780
0.89429,0.76394
0.45380,0.06873
0.24865,0.07401
0.54009,0.38830
0.57639,0.77900
0.40281,0.04568
0.86300,0.12809
0.00998,0.84179
0.81022,0.28499
0.98200,0.25187
0.22202,0.92904
0.61220,0.24630
0.42588,0.09845
0.59665,0.27494
0.37689,0.74218
0.24360,0.90632
0.93625,0.08402
0.06101,0.58607
0.26884,0.26178
0.96979,0.77039
0.57442,0.32724
0.42510,0.26052
0.04805,0.82719
0.38873,0.51274
0.32719,0.59584
0.04063,0.22799
0.06866,0.51108
0.82756,0.83341
0.16362,0.75846
0.84947,0.67144
0.01297,0.51901
0.86910,0.58915
0.02769,0.97628
0.13348,0.16423
0.14338,0.85785
0.38738,0.78316
0.27914,0.53518
0.69243,0.01291
0.86754,0.82964
0.63774,0.58471
0.71577,0.18385
0.48626,0.38954
0.75395,0.41144
0.77662,0.18231
0.21200,0.12243
0.65237,0.18069
0.05667,0.62267
0.51177,0.10795
0.45314,0.22831
0.96095,0.91509
0.97774,0.25523
0.29148,0.00020
0.91174,0.94245
0.75410,0.28272
0.89846,0.31617
0.38470,0.60888
0.48322,0.80498
0.77211,0.26669
0.16160,0.94656
0.37831,0.48462
0.07627,0.75394
0.88858,0.06591
0.29630,0.19352
0.66449,0.45063
0.21501,0.20375
0.70876,0.19989
0.36626,0.32652
0.22444,0.14974
0.04621,0.90853
0.99686,0.31219
0.76501,0.05070
0.46445,0.18442
0.47418,0.40745
0.87060,0.41297
0.48570,0.21729
0.03909,0.78713
0.05367,0.15384
0.72054,0.47652
0.41539,0.79931
0.46402,0.52258
0.31440,0.93544
0.69666,0.18141
0.08783,0.20505
0.76755,0.82453
0.76481,0.83930
0.07075,0.09607
0.57870,0.97112
0.44566,0.50122
0.20869,0.54535
0.43400,0.30110
0.85610,0.84434
0.40208,0.47300
0.94717,0.23274
0.83254,0.77990
0.96839,0.26496
0.93083,0.00673
0.07066,0.21404
0.53707,0.69034
0.57611,0.21288
0.69930,0.81060
0.18533,0.73070
0.07271,0.17582
0.75136,0.86277
0.00184,0.13211
0.18866,0.41656
0.41100,0.32128
0.68969,0.74769
0.58393,0.29196
0.30248,0.43799
0.73862,0.46593
0.40832,0.81628
0.48902,0.64796
0.37292,0.92227
0.56342,0.01358
0.06510,0.61848
0.18837,0.45615
0.48476,0.32969
0.85694,0.92421
0.92684,0.82390
0.52257,0.64983
0.50941,0.70209
0.68355,0.19385
0.43663,0.54259
0.50059,0.91438
0.13611,0.30500
0.30723,0.13697
0.78489,0.22721
0.82310,0.55858
0.95743,0.73585
0.49041,0.27727
0.51202,0.61894
0.69138,0.22386
0.04802,0.45569
0.76207,0.47321
0.60586,0.74259
0.74662,0.02755
0.26463,0.45313
0.19515,0.51203
0.48883,0.96280
0.33674,0.44154
0.99777,0.88579
0.48822,0.85327
0.31398,0.16884
0.58930,0.27886
0.94213,0.71414
0.90170,0.63403
0.60303,0.52538
0.61077,0.32542
0.82832,0.30760
0.50029,0.47444
0.31845,0.56298
0.70460,0.14491
0.27586,0.78880
0.60492,0.26977
0.93400,0.56039
0.05122,0.67575
0.45704,0.97175
0.84427,0.93284
0.57617,0.15159
0.80032,0.85367
0.63166,0.53092
0.50636,0.72093
0.14757,0.13654
0.73888,0.84405
0.72027,0.53746
0.05641,0.28661
0.80880,0.23083
0.78615,0.65650
0.42464,0.81899
0.60289,0.25995
0.79010,0.57734
0.53931,0.18944
0.14891,0.72692
0.23905,0.71727
0.10742,0.55698
0.21888,0.59465
0.81271,0.09885
0.88479,0.86518
0.05544,0.87553
0.58468,0.06924
0.99039,0.87173
0.30976,0.95051
0.22746,0.82992
0.96204,0.48245
0.42487,0.06993
0.26138,0.38869
0.94609,0.22550
0.14733,0.65728
0.09752,0.91922
0.51348,0.48876
0.01351,0.42901
0.00242,0.63186
0.12644,0.87025
0.77819,0.71217
0.03775,0.84277
0.74533,0.92374
0.99729,0.05819
0.27810,0.95104
0.86954,0.34455
0.58465,0.34412
0.09221,0.26527
0.00330,0.31114
0.64763,0.48748
0.31825,0.18029
0.57056,0.04758
0.41422,0.84748
0.98140,0.63587
0.91522,0.10806
0.13030,0.23192
0.39377,0.50066
0.82049,0.92519
0.63343,0.58486
0.01584,0.44084
0.75632,0.25851
0.01211,0.63470
0.66814,0.05995
0.41719,0.85851
0.10296,0.70742
0.85929,0.92259
0.05211,0.42172
0.47165,0.19230
0.53904,0.05548
0.22735,0.34965
0.56898,0.94217
0.20888,0.33910
0.87193,0.20434
0.31654,0.28459
0.60913,0.99456
0.52096,0.59676
0.73088,0.11006
0.69039,0.40434
0.25274,0.69398
0.61580,0.04399
0.90980,0.82217
0.09522,0.38293
0.43725,0.63485
0.44054,0.16629
0.68495,0.63683
0.83082,0.70361
0.55238,0.17671
0.75232,0.10476
0.42849,0.03865
0.33752,0.73356
0.26824,0.22527
0.00314,0.05323
0.38817,0.46359
0.95809,0.98845
0.53274,0.54788
0.48721,0.85975
0.89277,0.63367
0.11558,0.31004
0.67724,0.41714
0.31496,0.70404
0.22138,0.36104
0.15857,0.45658
0.97367,0.06108
0.19937,0.40668
0.02301,0.61347
0.22175,0.15908
0.05068,0.98865
0.41755,0.27447
0.32603,0.96049
0.16685,0.50425
0.78248,0.88448
0.41763,0.40588
0.92892,0.19249
0.56106,0.34092
0.18648,0.43055
0.61487,0.67066
0.62070,0.51634
0.04818,0.97555
0.43745,0.87236
0.76499,0.07048
0.77360,0.08718
0.22599,0.12787
0.15062,0.46150
0.71267,0.54892
0.52047,0.26393
0.31169,0.21086
0.09037,0.60023
0.29886,0.58393
0.71446,0.95137
0.40130,0.42386
0.73894,0.02396
0.11904,0.81128
0.52234,0.09770
0.27693,0.40318
0.91945,0.99141
0.78445,0.90663
0.85725,0.03368
0.31110,0.70166
0.85553,0.01712
0.19997,0.04756
0.24452,0.65984
0.35282,0.96468
0.24573,0.40576
0.49955,0.25636
0.65990,0.35889
0.26141,0.88840
0.58300,0.56542
0.35495,0.13452
0.91394,0.47519
0.99563,0.21935
0.68179,0.77769
0.77905,0.96598
0.99418,0.26608
0.84398,0.88070
0.60006,0.26728
0.37722,0.38039
0.03497,0.39110
0.36967,0.59067
0.66867,0.78364
0.92343,0.28728
0.87324,0.06311
0.59628,0.61339
0.08814,0.67223
0.02562,0.64903
0.74850,0.65901
0.61246,0.38051
0.43664,0.90270
0.03544,0.45841
0.94906,0.58877
0.94155,0.60214
0.67011,0.29785
0.98502,0.85836
0.26162,0.02943
0.49408,0.23994
0.83760,0.45278
0.52813,0.90430
0.42374,0.97491
0.78144,0.49340
0.63327,0.71639
0.34489,0.35613
0.67487,0.42066
0.02585,0.61467
0.14019,0.06218
0.94179,0.91297
0.09846,0.04220
0.37341,0.64076
0.13447,0.67848
0.70346,0.10872
0.48608,0.78696
0.63623,0.90035
0.89484,0.55727
0.31042,0.37057
0.55596,0.11754
0.98036,0.17514
0.66265,0.62380
0.26155,0.29804
0.34533,0.30403
0.01553,0.13407
0.08950,0.95804
0.12823,0.74789
0.09463,0.65916
0.89598,0.56910
0.30496,0.04014
0.03906,0.30766
0.47436,0.02618
0.50256,0.71736
0.66536,0.09894
0.17124,0.18780
0.17930,0.58190
0.26058,0.69640
0.25012,0.08467
0.03925,0.94065
0.84330,0.57628
0.48607,0.81686
0.94472,0.92881
0.95454,0.03432
0.25889,0.55183
0.72907,0.05183
0.03721,0.34383
0.85698,0.72608
0.12350,0.45833
0.48744,0.70061
0.23313,0.08083
0.82188,0.47851
0.56488,0.65196
0.67000,0.85034
0.42779,0.17504
0.25310,0.01433
0.08164,0.75046
0.52593,0.49635
0.35139,0.91600
0.36885,0.80554
0.47208,0.44430
0.41097,0.31204
0.34648,0.30506
0.19060,0.75994
0.94081,0.37072
0.94822,0.34961
0.33520,0.99384
0.18278,0.76150
0.40240,0.38603
0.52826,0.48830
0.40759,0.23777
0.89431,0.85009
0.79615,0.56420
0.46069,0.42633
0.43344,0.94121
0.10958,0.61352
0.19828,0.68397
0.45485,0.85717
0.61907,0.11359
0.01761,0.09323
0.51215,0.96383
0.93181,0.60780
0.85213,0.83923
0.54556,0.27210
0.56159,0.83772
0.38514,0.53619
0.34745,0.43789
0.84284,0.68895
0.85324,0.55876
0.18508,0.15016
0.69589,0.82674
0.61412,0.01930
0.61161,0.22695
0.03565,0.07826
0.91391,0.27723
0.18754,0.68292
0.67622,0.26154
0.53801,0.74489
0.86603,0.23885
0.33182,0.77567
0.07241,0.44404
0.20930,0.71702
0.54052,0.52696
0.74199,0.23696
0.98535,0.41117
0.74256,0.45627
0.52622,0.80006
0.65487,0.62289
0.51431,0.24987
0.71584,0.38261
0.28486,0.22114
0.87907,0.51377
0.84556,0.65788
0.56808,0.32723
0.71434,0.42895
0.12855,0.55913
0.76186,0.63649
0.00314,0.41544
0.53627,0.32029
0.85575,0.51478
0.55163,0.18153
0.24652,0.20695
0.93966,0.90860
0.60954,0.00093
0.19186,0.29623
0.50924,0.59493
0.94120,0.76035
0.22777,0.13920
0.73737,0.74317
0.45323,0.99240
0.63341,0.08520
0.45536,0.88026
0.60520,0.37133
0.37964,0.98808
0.14326,0.73330
0.87908,0.12249
0.73299,0.83303
0.97338,0.13904
0.95184,0.40950
0.20639,0.59811
0.50134,0.00425
0.66658,0.28699
0.51644,0.35982
0.49635,0.91472
0.80083,0.64022
0.17715,0.57104
0.50833,0.67804
0.84074,0.24249
0.06552,0.53393
0.03559,0.40149
0.28773,0.57028
0.91404,0.22359
0.96123,0.86651
0.47321,0.34861
0.37807,0.08554
0.69232,0.20146
0.20344,0.68862
0.14553,0.82307
0.04783,0.47077
0.88610,0.25612
0.81904,0.07745
0.77511,0.55595
0.61936,0.40728
0.71030,0.07653
0.95812,0.65102
0.79298,0.59274
0.88262,0.71549
0.29196,0.45967
0.96524,0.64420
0.66700,0.48984
0.06695,0.46084
0.08912,0.89908
0.00023,0.66593
0.80510,0.32872
0.28623,0.19968
0.63961,0.11294
0.41553,0.39919
0.87291,0.15177
0.95643,0.14036
0.41647,0.04933
0.88184,0.33466
0.75214,0.71787
0.18578,0.23769
0.05418,0.71678
0.33456,0.43473
0.83029,0.42874
0.46180,0.29217
0.45112,0.23990
0.57858,0.11199
0.44755,0.30039
0.75513,0.03417
0.36579,0.93752
0.92425,0.34222
0.40685,0.40929
0.46600,0.64919
0.41813,0.86574
0.47768,0.54182
0.53373,0.34113
0.76892,0.70246
0.43325,0.04965
0.91261,0.44891
0.35328,0.09419
0.10315,0.05807
0.05406,0.86030
0.08668,0.25818
0.30767,0.15728
0.85039,0.08350
0.45852,0.64835
0.30938,0.21252
0.92369,0.86005
0.65858,0.22187
0.40980,0.32701
0.22066,0.29104
0.97228,0.01433
0.88158,0.32912
0.67683,0.40608
0.59266,0.29038
0.97927,0.80329
0.16829,0.04718
0.33080,0.59462
0.12592,0.62619
0.61083,0.39679
0.01962,0.85997
0.87563,0.97282
0.79934,0.06864
0.68989,0.18803
0.52743,0.43248
0.39461,0.09109
0.23157,0.20419
0.34786,0.07572
0.74404,0.61864
0.29257,0.22370
0.72679,0.40853
0.81734,0.64354
0.81493,0.96221
0.02468,0.84753
0.77335,0.55136
0.26731,0.60799
0.21857,0.12941
0.40833,0.60129
0.45165,0.67431
0.78104,0.72006
0.05554,0.48805
0.45493,0.54951
0.32790,0.09796
0.87351,0.78785
0.73801,0.07043
0.47539,0.78258
0.05155,0.51903
0.06353,0.10870
0.77848,0.88403
0.59498,0.10067
0.32444,0.48511
0.39868,0.83141
0.57318,0.41126
0.73083,0.43288
0.33327,0.20638
0.42406,0.62221
0.56888,0.16107
0.54281,0.57518
0.30340,0.71259
0.65396,0.96968
0.84744,0.66913
0.31245,0.33844
0.53833,0.61949
0.57414,0.79894
0.08654,0.42568
0.41871,0.62626
0.12744,0.40309
0.70781,0.05468
0.40077,0.93427
0.75909,0.55361
0.36854,0.35742
0.56769,0.86437
0.42484,0.39704
0.16580,0.45305
0.65212,0.40934
0.77847,0.74969
0.79914,0.65228
0.98745,0.77132
0.48727,0.96076
0.30336,0.78751
0.78191,0.87709
0.43296,0.47536
0.12236,0.37593
0.29211,0.77384
0.49424,0.97852
0.67490,0.37630
0.96761,0.69286
0.56442,0.54898
0.35642,0.58316
0.87392,0.78788
0.66948,0.93512
0.06468,0.56418
0.15317,0.23074
0.35018,0.89173
0.26171,0.87916
0.56618,0.89497
0.48523,0.43272
0.30588,0.93159
0.91105,0.00597
0.01963,0.22856
0.78069,0.48280
0.56871,0.68348
0.31242,0.78517
0.63533,0.65533
0.82777,0.07137
0.23652,0.97215
0.17595,0.11946
0.19452,0.75035
0.42974,0.93812
0.03982,0.93879
0.30801,0.18160
0.77775,0.48689
0.66351,0.65813
0.96522,0.79858
0.97903,0.18969
0.67217,0.71310
0.41317,0.62729
0.44212,0.30778
0.23757,0.98359
0.02875,0.90657
0.86095,0.37639
0.88674,0.20289
0.54810,0.08646
0.23035,0.57902
0.13904,0.86558
0.56076,0.38710
0.02996,0.73987
0.36606,0.75399
0.05694,0.73113
0.01060,0.96460
0.70203,0.60079
0.79290,0.46705
0.51116,0.02305
0.31482,0.71486
0.80679,0.89585
0.65044,0.89689
0.13109,0.98251
0.66042,0.64183
0.10911,0.16959
0.03315,0.55859
0.32014,0.88559
0.31852,0.59081
0.24060,0.79663
0.81195,0.79400
0.43479,0.83125
0.00207,0.86013
0.82433,0.03652
0.99659,0.10209
0.99405,0.97985
0.53413,0.40448
0.60591,0.40970
0.23975,0.84001
0.21577,0.56317
0.48706,0.76173
0.16399,0.20156
0.06549,0.64401
0.71933,0.72401
0.61678,0.12842
0.21362,0.07232
0.91818,0.80088
0.62534,0.57863
0.26497,0.68937
0.61978,0.41293
0.42572,0.11781
0.98222,0.32017
0.12479,0.33264
0.95014,0.41005
0.35958,0.01822
0.84194,0.10349
0.99517,0.14692
0.32008,0.57440
0.48724,0.46217
0.17611,0.71423
0.76216,0.21348
0.67899,0.25290
0.95874,0.67526
0.83492,0.24876
0.12436,0.17052
0.60403,0.16053
0.51481,0.87842
0.44897,0.41771
0.09694,0.48636
0.84621,0.44261
0.01784,0.69161
0.34444,0.88873
0.27031,0.54286
0.25507,0.66396
0.59673,0.59164
0.48574,0.72359
0.38680,0.46712
0.47138,0.33306
0.90081,0.12517
0.34280,0.11662
0.24386,0.75217
0.37579,0.52998
0.30857,0.41619
0.29454,0.90772
0.70685,0.26643
0.33609,0.01208
0.50757,0.20895
0.16856,0.80999
0.86776,0.91803
0.95637,0.13654
0.25689,0.86164
0.82807,0.30574
0.23742,0.09059
0.86190,0.46471
0.13360,0.95034
0.96756,0.58142
0.87102,0.14139
0.80928,0.85137
0.13319,0.87856
0.01354,0.57014
0.28615,0.22454
0.89032,0.28497
0.62517,0.03420
0.95835,0.19288
0.38439,0.70193
0.55237,0.95723
0.61740,0.10371
0.71124,0.37703
0.85037,0.28382
0.08690,0.84614
0.91608,0.78929
0.68193,0.05865
0.60593,0.21213
0.80908,0.02946
0.52228,0.43044
0.20098,0.48755
0.55570,0.88215
0.56376,0.38790
0.52796,0.44020
0.89842,0.99307
0.10646,0.24821
0.85134,0.72183
0.52688,0.92302
0.89382,0.19843
0.24241,0.64493
0.01580,0.38500
0.45340,0.28250
0.41496,0.37187
0.05519,0.17618
0.35931,0.80899
0.66820,0.75485
0.60556,0.38676
0.02909,0.05195
0.71509,0.18508
0.02629,0.31820
0.37229,0.58830
0.26516,0.59866
0.70691,0.86869
0.74202,0.18519
0.87229,0.08899
0.59405,0.42590
0.37214,0.58211
0.97480,0.46138
0.85558,0.85195
0.00955,0.34316
0.63366,0.42531
0.62527,0.39699
0.90744,0.81455
0.56782,0.38163
0.72099,0.35553
0.31975,0.15547
0.05370,0.17422
0.24312,0.87023
0.06993,0.10695
0.00022,0.46690
0.56379,0.30500
0.14928,0.45996
0.52006,0.46769
0.92611,0.74598
0.27982,0.83580
0.42869,0.25071
0.43351,0.81819
0.73992,0.27274
0.97466,0.90125
0.72425,0.91080
0.34025,0.16838
0.58663,0.83283
0.89658,0.68931
0.69972,0.99357
0.09706,0.48771
0.67911,0.64511
0.11437,0.25076
0.59712,0.17883
0.07813,0.40202
0.73476,0.93951
0.56892,0.65781
0.14601,0.76279
0.00716,0.54200
0.69700,0.65236
0.48796,0.39875
0.12236,0.28794
0.36679,0.43183
0.59236,0.58717
0.34113,0.69344
0.61428,0.69680
0.73945,0.72374
0.75524,0.09985
0.16642,0.88625
0.44362,0.51946
0.90816,0.66594
0.03965,0.66248
0.51500,0.83114
0.74394,0.41115
0.27024,0.84259
0.37194,0.38610
0.00450,0.76794
0.07338,0.06162
0.98274,0.96461
0.22403,0.77320
0.91755,0.31867
0.15416,0.37700
0.39538,0.00614
0.61532,0.46985
0.74539,0.32926
0.49333,0.36363
0.43354,0.12806
0.40229,0.25223
0.38216,0.58072
0.59886,0.97943
0.16612,0.95814
0.60477,0.07533
0.04504,0.56052
0.57319,0.08222
0.09057,0.96329
0.82440,0.80338
0.98460,0.58116
0.13258,0.45859
0.77899,0.88036
0.00698,0.50715
0.29094,0.95964
0.24247,0.74226
0.43720,0.72833
0.86160,0.38601
0.47829,0.94069
0.11346,0.09645
0.51773,0.68199
0.38896,0.04407
0.24725,0.04919
0.22115,0.30551
0.12322,0.12467
0.62227,0.30334
0.84991,0.95487
0.25723,0.67910
0.66944,0.83318
0.80368,0.02621
0.76807,0.43933
0.64475,0.67838
0.74717,0.93602
0.09845,0.77734
0.17698,0.77508
0.00968,0.09917
0.31333,0.35535
0.45854,0.07437
0.18790,0.00062
0.33289,0.98288
0.84934,0.97451
0.93589,0.02684
0.02712,0.84532
0.99568,0.94645
0.51008,0.49043
0.69256,0.82426
0.02525,0.64684
0.77383,0.93718
0.63885,0.53726
0.38955,0.57218
0.13510,0.85198
0.15728,0.33769
0.56640,0.39927
0.74196,0.60781
0.32216,0.18041
0.50466,0.13224
0.38009,0.19536
0.47921,0.23895
0.04532,0.15684
0.80974,0.51294
0.02702,0.04102
0.29721,0.77881
0.82190,0.83760
0.91970,0.37061
0.52963,0.11511
0.55603,0.89590
0.62548,0.43438
0.43952,0.28602
0.64044,0.45901
0.65914,0.53005
0.47320,0.78011
0.57556,0.86878
0.87143,0.62229
0.15458,0.38076
0.39247,0.46068
0.51924,0.30507
0.72333,0.43971
0.48638,0.30223
0.95924,0.27565
0.39507,0.73897
0.58433,0.79340
0.04777,0.26853
0.93432,0.37909
0.02647,0.71536
0.31500,0.53984
0.01671,0.78096
0.69683,0.24130
0.10926,0.14803
0.82253,0.68114
0.00069,0.66759
0.13002,0.50974
0.73158,0.58750
0.50348,0.46475
0.23743,0.87075
0.13141,0.71286
0.29152,0.47119
0.06192,0.14331
0.64181,0.50597
0.93077,0.29440
0.15775,0.60098
0.96485,0.86666
0.03952,0.51873
0.12913,0.78360
0.16147,0.00991
0.99087,0.85744
0.77970,0.22074
0.84403,0.55041
0.70808,0.36382
0.82896,0.93525
0.87025,0.29620
0.72975,0.14556
0.61105,0.92634
0.72773,0.05040
0.29207,0.62556
0.24488,0.41245
0.10699,0.85278
0.22557,0.11139
0.53930,0.59718
0.00027,0.51226
0.33071,0.36535
0.68756,0.35347
0.77557,0.82051
0.28703,0.12703
0.72990,0.41482
0.94481,0.62723
0.31362,0.42650
0.53513,0.54134
0.43049,0.17403
0.91818,0.87528
0.45706,0.71036
0.56535,0.26918
0.62343,0.01269
0.88339,0.28018
0.66246,0.47791
0.48059,0.96275
0.49092,0.09432
0.81511,0.02189
0.15118,0.06458
0.86382,0.99933
0.47248,0.89725
0.47822,0.02248
0.21816,0.65348
0.20361,0.21307
0.42483,0.57344
0.68846,0.66722
0.63720,0.59963
0.04844,0.01313
0.51094,0.30463
0.55902,0.32748
0.36550,0.25975
0.39674,0.13022
0.72211,0.05212
0.83932,0.17423
0.71550,0.79602
0.84698,0.07281
0.06000,0.42377
0.27471,0.63875
0.04825,0.53708
0.63898,0.19397
0.38171,0.10597
0.39266,0.36317
0.00064,0.69484
0.86502,0.39649
0.98189,0.43934
0.18362,0.26159
0.36246,0.46593
0.60894,0.55137
0.93229,0.70603
0.74329,0.80860
0.70991,0.97214
0.57434,0.00338
0.29170,0.34487
0.72698,0.95276
0.22904,0.41410
0.08580,0.26457
0.86732,0.46908
0.33855,0.24723
0.33781,0.99940
0.01249,0.83087
0.29606,0.30136
0.31302,0.75592
0.84113,0.23159
0.83038,0.09518
0.07588,0.22578
0.70451,0.12430
0.13544,0.65494
0.17246,0.19244
0.56010,0.70868
0.82728,0.52453
0.82463,0.18448
0.50703,0.33722
0.32540,0.35958
0.17674,0.83270
0.96249,0.72249
0.65556,0.39339
0.00893,0.34361
0.72934,0.19044
0.81589,0.73422
0.18659,0.57431
0.11857,0.63992
0.95086,0.32726
0.78654,0.14103
0.62379,0.41869
0.68994,0.51071
0.07474,0.30215
0.47130,0.56181
0.14488,0.05997
0.31345,0.97313
0.57609,0.94129
0.20925,0.50170
0.43784,0.45020
0.38995,0.06074
0.62442,0.20873
0.75802,0.84536
0.31444,0.65105
0.98567,0.03569
0.11070,0.28952
0.12359,0.70052
0.37603,0.14818
0.46754,0.06234
0.06751,0.94844
0.84425,0.45888
0.27444,0.87670
0.66104,0.57292
0.36698,0.49908
0.29758,0.34690
0.04310,0.45297
0.58745,0.55306
0.81170,0.68825
0.82156,0.73907
0.11447,0.52228
0.36263,0.13898
0.65674,0.83926
0.20915,0.65345
0.47098,0.81261
0.05504,0.71197
0.32760,0.50333
0.63711,0.10050
0.07879,0.03251
0.51422,0.66806
0.38027,0.06940
0.62200,0.87750
0.00967,0.47282
0.92428,0.29117
0.19034,0.78445
0.69789,0.22969
0.45356,0.67374
0.40807,0.94048
0.54671,0.47249
0.26144,0.61535
0.94631,0.09671
0.60355,0.40325
0.47521,0.76725
0.86545,0.30208
0.80113,0.76426
0.69970,0.74426
0.96576,0.08096
0.45407,0.91586
0.78067,0.88977
0.38815,0.03128
0.59333,0.02747
0.11253,0.92636
0.51969,0.14264
0.52673,0.24704
0.94766,0.49843
0.89203,0.84458
0.42817,0.00722
0.52098,0.13613
0.31573,0.69676
0.63618,0.11708
0.18557,0.93621
0.35758,0.81717
0.94790,0.18383
0.60497,0.02631
0.14558,0.10953
0.66505,0.39890
0.46173,0.95620
0.09367,0.28799
0.47332,0.23784
0.52068,0.07990
0.79625,0.39349
0.52134,0.18232
0.75306,0.58959
0.06073,0.65601
0.39955,0.60815
0.43458,0.42163
0.65217,0.84752
0.78071,0.47083
0.92748,0.75038
0.94084,0.78468
0.79695,0.80250
0.76442,0.11669
0.24930,0.48196
0.76238,0.56137
0.55822,0.88165
0.33241,0.65801
0.73979,0.10899
0.50255,0.14672
0.17317,0.79017
0.20914,0.77599
0.56192,0.19620
0.67616,0.65350
0.70639,0.33116
0.28003,0.26719
0.01786,0.27237
0.83598,0.32321
0.54031,0.71130
0.54090,0.18237
0.12730,0.23720
0.60494,0.16899
0.08233,0.18584
0.78895,0.67355
0.80952,0.23077
0.71437,0.85211
0.30298,0.63616
0.90175,0.90613
0.97688,0.88398
0.02644,0.39849
0.21089,0.72927
0.84395,0.78709
0.12645,0.59210
0.53594,0.92083
0.38898,0.04070
0.42368,0.44501
0.78825,0.84040
0.28842,0.17332
0.18140,0.26117
0.30546,0.42729
0.69734,0.30779
0.05003,0.28155
0.86350,0.66026
0.89504,0.93189
0.74626,0.03211
0.64250,0.13539
0.21809,0.57480
0.46387,0.58416
0.83285,0.96705
0.38371,0.63309
0.89326,0.60011
0.39584,0.57062
0.70560,0.02913
0.39876,0.20412
0.80345,0.31526
0.37920,0.07508
0.32811,0.96887
0.16410,0.32749
0.29048,0.92002
0.96978,0.05784
0.53090,0.14483
0.39296,0.20886
0.56278,0.23335
0.83072,0.20321
0.43134,0.86544
0.78126,0.45048
0.52901,0.58787
0.32431,0.77617
0.60392,0.62681
0.30312,0.07687
0.67650,0.64088
0.68924,0.17396
0.85585,0.48578
0.38652,0.00693
0.41937,0.49622
0.18698,0.80052
0.57889,0.05211
0.94515,0.49611
0.67247,0.52531
0.12508,0.68981
0.07225,0.37822
0.06153,0.50855
0.10395,0.16985
0.22986,0.07194
0.94579,0.80508
0.49072,0.43017
0.10412,0.03438
0.88133,0.88001
0.37424,0.97584
0.84045,0.92227
0.82899,0.16550
0.58897,0.49752
0.58339,0.76527
0.85424,0.26474
0.32019,0.42648
0.96719,0.05258
0.80790,0.32094
0.95066,0.08714
0.90611,0.91362
0.40840,0.72836
0.48089,0.02122
0.08863,0.89172
0.67957,0.78878
0.43808,0.66838
0.09478,0.41081
0.82525,0.73148
0.93006,0.43800
0.35106,0.47790
0.13417,0.91005
0.55929,0.49128
0.34237,0.00356
0.94845,0.17779
0.19668,0.77142
0.51095,0.52344
0.99165,0.33224
0.50655,0.31023
0.33731,0.64368
0.84437,0.65599
0.14931,0.74428
0.56543,0.22551
0.10824,0.02309
0.44492,0.14884
0.88964,0.63307
0.08418,0.12570
0.16527,0.24982
0.13662,0.30843
0.49059,0.81577
0.75122,0.81079
0.91903,0.63919
0.37460,0.86969
0.44364,0.68773
0.30268,0.89983
0.95003,0.11022
0.83828,0.41001
0.49859,0.02469
0.06859,0.34313
0.01110,0.53183
0.69542,0.74303
0.49022,0.76176
0.64597,0.94829
0.11426,0.38033
0.71898,0.00205
0.20303,0.70632
0.10424,0.24953
0.92985,0.16676
0.32286,0.51414
0.43664,0.13439
0.78295,0.89783
0.05891,0.24958
0.48173,0.35308
0.67169,0.55621
0.53251,0.78935
0.09395,0.87695
0.84932,0.96925
0.68859,0.64020
0.34329,0.57046
0.45448,0.31647
0.48002,0.64471
0.51737,0.94250
0.92104,0.09590
0.25723,0.95260
0.99565,0.65053
0.41906,0.55032
0.26368,0.36419
0.44027,0.46935
0.29738,0.85644
0.79242,0.03258
0.81983,0.90965
0.03337,0.50328
0.81659,0.34002
0.65166,0.99913
0.37601,0.64474
0.64716,0.21085
0.79756,0.00790
0.69252,0.32383
0.49178,0.60958
0.18581,0.84906
0.63293,0.95534
0.29695,0.28142
0.79511,0.97403
0.18183,0.05122
